test,667297897986179072,My neighborhood is like... #newyorkcitybaby 💯 @ Manhattan New York https://t.co/pueRPYHA1X,0
test,667297908375486466,Sweats r my bff💖💖,0
test,667297916604706816,Morning world! What be up?,0
test,667297929065922561,In Hounour of #tbt New Post up! Check it out!Now That I'm recovered Let Me Tell You About My AFFRIFF Week! Part 1  https://t.co/TZpG3kS18n,0
test,667297930244521984,@DogearedJewelry  #SurpriseAndDazzle #GiftHeart @jojob76,0
test,667297944190627840,ok I better stop putting it off and just make this fucking phone call…,0
test,667297958942015489,🌎#HEYYOUNGWORLD🌍 🌞GOOD MORNING 👑#KINGSANDQUEENS👑 #RISEANDGRINDNYC🌞 I… https://t.co/SA1g1oQdfy,0
test,667297959374032896,New National Poll Confirms The Republican Presidential Field Is Now Led By An Unabashed Racist https://t.co/HLiHAQvHTw …,0
test,667297982337777665,Texas here I come! #texasbound #weekendtrip #downtowndallas #fashionblogger #styleblogger… https://t.co/LvJUcAv4tm,0
test,667297982337822720,Pretty dope @JetBlue! https://t.co/L2W5wdiDRz,0
test,667297985575817216,19 De noviembre Después de tanto sufrimientoLlevo al cielo tu retratoY me declaro libre como el viento…Jai Ho! - Namaste! 🙏🏼,0
test,667297987953954816,@pcinnante Good morning Pete_!! You do a great job thank you for all you do.🍵🍵👍,0
test,667297992701972480,Just posted a photo @ Central Park https://t.co/fMw4qv3b2z,0
test,667297998494281729,ORLY Spring 2016 Melrose Collection https://t.co/d48MfaBw2I,0
test,667298025153257476,GOP = No plan no solutions to fix anything no legislation to move America forward no middle class https://t.co/9daktFaP0u  via @bmangh,0
test,667298053104074760,I'm at John F. Kennedy International Airport (JFK) in Queens NY NY https://t.co/fFbKeWxNUv,0
test,667298054433738753,So tired I just wanna sleep in can I ever do that ever,0
test,667298065859014656,I look like I just woke up and a bum cause I didn't just wake up and I am a fucking bum,0
test,667298068358823936,Paris Weeps as Obama Frees Bin Laden Body Guard https://t.co/n1fqpcKJEr .@lanele123 @jackfowler @dovewan @jerieblack https://t.co/NxQJPFcnbj,0
test,667298072611786752,Always looks good to me! https://t.co/cUlJLVmQBd,0
test,667298087593897985,Be wary of political hacks who wrap themselves in religious rhetoric and American flags in order to gain our support.,0
test,66726,@Nicole_Brewer @evontiehl @MeishaCBS3 @katiefehlinger All you ladies looking so lovely you all always dress so nice have a great TBT,0
test,667298100084473856,😐😐😩😂😂 https://t.co/76HmnFMLPI,0
test,667298122926718978,it’s for my own benefit anyway but having to explain to another human being out loud that I’m an enormous fuckup is. not fun,0
test,667298138818899968,Name ONE - ONE piece of legislation these teabagging/Repugs retards have passed to help working class American citizens! Just ONE...,0
test,667298203478286336,How in hell can any woman and #Republicans Voter justify voting for these right wing misogynist a-holes? It's just effin' mindboggling.,0
test,667298220729434112,download my new project:212-snarly daddy full ep https://t.co/HkczhR7flR,0
test,667298272231321600,Angel... I'm so desensitized to feeling these emotions,0
test,667298284692709376,Tax Cuts For The Poor And Middle Class -- Not The Rich -- Create Jobs Research Shows https://t.co/C5B3gl65i1 … Pls RT,0
test,667298291625754624,@ZoWilliams @YouTube The realest mufugan radio show on the planet Zo you know!!,0
test,667298299213279232,@chauch75 is this what u were talking abt? https://t.co/ltyBQg6Crk,0
test,667298326635634688,#YouCantWrestle 😢 https://t.co/50DgxP1h0z,0
test,667298329991122944,@exprezoe1 @MacHenry1947 @lori_stella75 my grandparents came to this country not knowing English. No on is taking the American dream away,0
test,667298332394389504,Join me at Ohio Talks Turkey on Nov 19th. RSVP at https://t.co/Gdjp8ucvrH … #OhioTalksTurkey #twvt,0
test,667298334198009856,#cardio only today (@ New York Sports Club in Woodmere NY) https://t.co/Nr10wd0qPd,0
test,667298340170633216,True love. https://t.co/6V6Dt0Fpl8,0
test,667298344717283328,To:Any #Republican Can you name one #GOP policy that will create jobs? Or any GOP accomplishments https://t.co/RRlRHaL5sm  No Answer in 5yrs,0
test,667298356838842369,Is it Friday yet??? https://t.co/GTAnoduK5J,0
test,667298357790904320,@mmschwartz see you soon https://t.co/Zh86TiMF32,0
test,667298361259659264,Go to sleep young lady it's way past your bedtime! ! Love Ya Madi! :) https://t.co/6Ot6MMp2Ls,0
test,667298365013495811,Wind 2.1 mph SSE. Barometer 30.30 in Steady. Temperature 57.0 °F. Rain today 0.00 in. Humidity 88%,0
test,667298372475183104,Cousin goals as fuck https://t.co/jCxnyr9pV3,0
test,667298411004104704,Si pudiera ir a la escuela a las 11 y no a las 8 fuera un éxito.,0
test,667298413898149888,@Graemesr @Splash_247 serious,0
test,667298420420284416,Dear #DEMS Never forget: GOP Trickle Down Has 70% of Americans Near Financial Calamity https://t.co/5pYJ4Yl58U … … via @politicususa,0
test,667298421364015105,#tbt #pray4jason https://t.co/R4OhBGCK4F,0
test,667298442943729665,Paris Weeps as Obama Frees Bin Laden Body Guard https://t.co/n1fqpcKJEr .@MinPalmsResort @CharnockWade @jessicajames https://t.co/rJC2E2hRid,0
test,667298444059369475,@tylaf60 love you too💕,0
test,667298457707646976,I'll show you,0
test,667298498354647040,@Ruleyork Your story on your @MTV show is in the current issue @HipHopWeekly Nice catching up with you again.  You have a lot of good advice,0
test,667298515240943616,hAPPY BIRTHDAY RUGGGGG @FaZeRug,0
test,667298515526139907,What Republicans have to offer America has not changed from the reign of terror Bush put on American https://t.co/XPHPFZPu9h  via @bmangh,0
test,667298558228369409,City Views#vsco #vscocam #neverstopexploring @ New York New York https://t.co/IeGPGOHKT2,0
test,667298564024893440,!Correr en Nueva York¡ Alucinante. Me doy toda la... I just finished running 12.58 km in 1h:00m:01s with #Endomondo https://t.co/Ek3pbwGVZ0,0
test,667298567921364996,And here's the Mets fans who wanted Grenada gone will complain he's non tendered,0
test,667298574242177025,I need a walk on my back,0
test,667298585361301504,Teapublicans are attempting to create a FASCIST state in the United States. I make no apology for making that statement.,0
test,667298588297302016,My brother is blasting Fetty Wap at 6 am..send help,0
test,667298589572333568,#ThrowbackThursday 😎 https://t.co/4H5iX0pLhe,0
test,667298606186000384,Best part of my day- @KeeleyFox29 on @FoxFriendsFirst (can you spot him?) https://t.co/JGCQElb9Mt,0
test,667298609411461120,@AyyPota tanga hahahaha!!😭😭😭😭,0
test,667298631909638145,Feeling inspired this morning #MasterCard #leadershipvanguard,0
test,667298636959625217,https://t.co/ukwUFUZY5K @danieljwatson @BisenMB such a touching video,0
test,667298655938842628,Lucky you  https://t.co/5mB4DDfv7L,0
test,667298658178633729,#ThrowbackThursday 😎 https://t.co/tK6HNGyiB7,0
test,667298660179283968,More on improvements to Menhir.  Maybe this means OCaml will get better reporting of syntax errors next year... https://t.co/H9VBaeN61R,0
test,667298670027501569,The #GOP 2016 Platform: GOP hates women. GOP hates blacks GOP hates Latinos GOP hates gays GOP hate https://t.co/98Nc5f3QWw  via @bmangh,0
test,667298694174085120,@FaZeRug tWITTER EVEN HAS BALLOONS FOR YOU https://t.co/eYgQfHvjSI,0
test,667298717662228481,The only institutionalized abuse at #Gitmo was by detainees towards guards. https://t.co/9hHSKVCd20 .@amazonbooks RT https://t.co/Fql3zs0xCn,0
test,667298726419918852,Fml already,0
test,667298726038245377,Not feelin school,0
test,667298730136080384,@MeishaCBS3 Good morning darlin love love love your little black dress with the leather you rock Meisha #coffeedate 💏 👫 ☕ XOXO TBT,0
test,667298731927035904,where young thug got his flow from https://t.co/GJ0W8d2d44,0
test,667298740714082304,@loisaltermark @AnneStull would love to see DANISH GIRL!,0
test,667298749723504640,Creed opens on thanksgiving too. Can't wait! @ New York New York https://t.co/Kjg57vrvGp,0
test,667298756044308480,100 Clear 8 Disc DVD Cases $69.00 https://t.co/sqHsuiAH0A #DVD #Cases #Generic https://t.co/4jchiwTHFc,0
test,667298757814317056,I'll ask again: Can anyone remember ANYTHING at all the Republicans have done to benefit us average Americans?,0
test,667298764520984576,It's still raining ? https://t.co/rCk2pCcWMz,0
test,667298776810258432,#NYC 🗽🏆 https://t.co/CgDA6TK6IR,0
test,667298787967172608,If you read only ONE BOOK this year it should be this one” https://t.co/ZmDCBEgndL Reviewer of Saving Grace at Guantanamo Bay #Gitmo RT,0
test,667298804073234432,the last few people I told about it were either through texting or IMs (or were live support agents on citi’s website),0
test,667298818119987201,Happy Birthday to the bro @A_Arciniegax2 get that win Sunday!  👑,0
test,667298825590063104,@CamiloElSicario his quotes are gold,0
test,667298830258311169,Vários danadinhos no contatinho kk,0
test,667298845366206465,@Gizmodo Thanks @PURELL! https://t.co/kGJho8HFTQ,0
test,667298855952609280,You'll know Washington is serious about solving the nation's debt problem when they start closing the corporate tax loopholes. Please RT,0
test,667298882083160064,@drocktrot Thank you D-Rock!,0
test,667298896280875008,Me diz quem é tu na fila do pão!? kk,0
test,667298902043791360,@DanNewsBuff Morning!,0
test,667298905621598212,☹,0
test,667298916937760769,@Hazelastic oo ate 😁 ang tagal mo naman po? Haha! Baka na tanim bala ka😭😂,0
test,667298920536535040,The religious fanatics didn't buy the #Republicans party because it was virtuous they bought it because it was for sale,0
test,667298944439848960,@Charlie4927 Hello Charlie!,0
test,667298962764754944,Bá a Audrey me aparece com cada uma kk,0
test,667298976605966336,This week's comics from @midtowncomics #ratqueens #lumberjanes #msmarvel #jughead #pulllist @ Midtown… https://t.co/fdjEsFQw9A,0
test,667298978422124549,Wondering if I should go see The Weeknd in concert with my sissy,0
test,667298980489920518,@JoannKrusko Thanks Joann!  Enjoy your day!,0
test,667298982624804864,Idiot @SeanHannity has also never fulfilled his promise in 2009 to be water boarded for charity. And Druggie (cont) https://t.co/LcOPhegFV2,0
test,667299008667234305,Dearly #Beloved👑 Gucci Prada ferragamo & Louis Vuitton will not hire you're black ass #Facts @ New… https://t.co/Ck6u1kob8K,0
test,667299039994511361,SAVING GRACE AT GUANTANAMO BAY a #Gitmo REAL STORY FROM THE BEGINNING https://t.co/9hHSKVCd20 .@TeamBlazeTV @digg https://t.co/zpT7fsAIgs,0
test,667299060567543808,These scum bags Politicians Tied to #ALEC have to be stopped. WHERE IS MEDIA? why Media is not talki https://t.co/cCLcaLpfIk  via @bmangh,0
test,667299079739740160,God I’m still stalling. ok calling now,0
test,667299093786443776,😂😂 https://t.co/us1xCWDq4I,0
test,667299103361990657,@Vitale_Liteee Cryingggg 😩😩😂😂,0
test,667299103659835392,physically can't get up,0
test,667299156436779009,24 today!!,0
test,667299169413939202,@SupercardCakir awesome freebie!!!!,0
test,667299194575548416,@LocaLamb okay?!!,0
test,667299196530065409,@pheeebs_16 yea it's weird. Like imagine if you stayed in priv school?😂😬😥,0
test,667299210291625988,Off to work I...ZZzzzzzz!!!!!,0
test,667299219431002112,Anyone voting Republican from now on is either credulous deluded venal or vicious. These terms are not mutually exclusive.,0
test,667299242055110656,I think my bed needs me to stay in it today so i should probably do that.,0
test,667299302213971968,@lexdepaola if you go we are going together,0
test,667299325978894336,#stackoverflow #stackexchange #stackchefs #thursday #rainbowchard #bella#foodporn @ Stackchefs https://t.co/anaai8cor0,0
test,667299337798418432,@AnisTable @PFFPetit @ForbiddenCityBiHere we go! TY Ani for donating French Coq au Vin dinner for 10! It will be fabulous!! 💥🎉❤️,0
test,667299347390861312,I was doing algebra when Michael tweeted a picture of his nEW rED HAIR IM SO EMO #MTVStars 5 Seconds Of Summer https://t.co/YV2p5SPS6H,0
test,667299373252919296,Can it be Friday yet?,0
test,667299385730924544,@PACE_News @nighatdad 💞,0
test,667299406324985858,Cozy studio located in one of the most prestigious areas in NYC #LincolnCenter. You're in the middle… https://t.co/G5HehIGrJV,0
test,667299422724734977,Starbucks Wi-Fi from Google https://t.co/rOLiIbADva,0
test,667299437920714752,@MiamoreTheVet you will get the hang of it 😊,0
test,667299468933361668,@MiamoreTheVet 😘,0
test,667299471294754816,@Genaaaxo Lmaooo,0
test,667299475497463808,@CorreyHope   @umeandthekids2 for your chance to #WIN prizes Today @4pm 19/11 with @EntertainerToys #STEMParty   #TwitterParty,0
test,667299475287769089,Nearby arrest of suspect in Worcester MA weapons theft forces evacuation of LI movie theater complex @wbznewsradio https://t.co/dSD3eM1d3e,0
test,667299481495318529,@schoolboyyeezy @ArgentinianBear https://t.co/TiyhdOf6t6,0
test,667299491158974464,Shoulda went to bed earlier😣,0
test,667299493365157889,@jamietworkowski hi Jamie😊 I dm'ed you something on Instagram it would mean the world to me if you opened it! (:,0
test,667299495386873856,#refugeesnotwelcome let us keep our country safe and the borders secure during these cautious times,0
test,667299495470723073,Paris Weeps as Obama Frees Bin Laden's Body Guard - https://t.co/n1fqpcKJEr .@fritzmt @davidwebbshow @CelebrainLTD https://t.co/0JyvXjVFUM,0
test,667299508175269888,Morning prayer with friends and family of VictoryTabernacle of Deliverance by Marlo Ingram. .. @ 10… https://t.co/eNMqQlZTh4,0
test,667299528526028804,.@DonnyDeutsch poster in subway! Very cute!! 😁#morningjoe https://t.co/bdBubbiKNR,0
test,667299533643120640,I could sleep for days,0
test,667299531961204736,What percentage of your time (24hrs/7days a week) do you feel God is calling you to give? @GoodShepherd411 https://t.co/NGnFwGbd36,0
test,667299550390960131,@breakfastclubam NYC Mayor don't forget 911 with that tough talk.Thank you!!,0
test,667299573493207041,So I fell asleep after energizing game 1 of quarters I woke up I'm in finals..... https://t.co/lKizI3cuf7,0
test,667299581793730560,Wires down in #Warners on Pottery Rd Both NB/SB at Herman Rd #traffic https://t.co/MBQubGTSI5,0
test,667299589737725953,I've worked here 20yrs downtown on 9/11 I discount this stuff man in TSQ on terror vid didn't use term stuff tho https://t.co/ZIeL7ceO0R,0
test,667299603767672832,must be nice to have gotten sleep and not have class in almost 2 hours for 6 hours straight :-),0
test,667299643135365120,I've said it before and I'll keep on saying it:anyone who isn't part of the 1% yet chooses to vote for a #republican politician is a fool,0
test,667299644905422849,I'm not ready to go back to hell today,0
test,667299671958683648,Acho que se sonha que eu to falando com o amigo me mata!,0
test,667299672147410944,Official Licensed Black Manchester United Soccer Jacket Adult Medium https://t.co/UgcobC8UoM https://t.co/MLKIZ5FZmq,0
test,667299678170386432,NEWCASTLE UNITED V MANCHESTER UNITED (04/01/2012) *FOOTBALL PROGRAMME* https://t.co/1bhRn5EUI4 https://t.co/CGiDDRF3EH,0
test,667299679898497025,@neesharenee Practically raised in Upstate New York!,0
test,667299687150415872,#tbt og_pamz @dellwaytravel @swaggerdadny @ La Marqueta https://t.co/MYhspduPVr,0
test,667299691780927489,@ClausVistesen can Mourinho survive beyond December?,0
test,667299729458393092,did preme ldn just crash,0
test,667299738157355008,When Fascism comes to America it will be wrapped in excess body fat & carrying a misspelled sign. #GOP Greed Obsessed Profiteers,0
test,667299739751157761,@arabieIla I like your mum. We have the exact same mentality. That's why I put milk first.. to warm it up.,0
test,667299782084333573,Some gay nigga named Angel Snapshotting my shirtless snaps lmao fuck,0
test,667299793958363137,$AAPL : Goldman Sachs Delivers: https://t.co/3oWj8FyMFv via @Shareaholic Sees Price Target of $163  90% of iPhone owners are repeat Buyers,0
test,667299809867382785,@MikeFOX29 @MaryannVaughn can you spot the @KeeleyFox29 #missYOU https://t.co/8mgtlo2k3Q,0
test,667299825675735040,See our latest #Bronx NY #job and click to apply: CUSTOMER SERVICE MANAGER - https://t.co/KFmqZEbhEF #CustomerService #Hiring,0
test,667299842033516545,@CornbixSpears @xoaleahaaa,0
test,667299843782475776,Update: Incident on #MRLines Manhattan bound from Jackson Hts-Roosevelt Avenue Station to Queens Plaza Station https://t.co/4qFnSUy9RN,0
test,667299844826857472,Update: Incident on #MRLines Manhattan bound from Jackson Hts-Roosevelt Avenue Station to Queens Plaza Station https://t.co/FSXy7dfVK4,0
test,667299845917425664,Update: Incident on #MRLines Manhattan bound from Jackson Hts-Roosevelt Avenue Station to Queens Plaza Station https://t.co/EifAIKXkPp,0
test,667299883737460736,And even though we live inside A dangerously empty life You always seem to bring the light,0
test,667299911407304705,WTF is @Morning_Joe problem w/ POTUS??? Bashing him in 1st 5 min !!??,0
test,667299916297834496,@ninja_naj currently facing the same dilemma.,0
test,667299916452986880,I'm at @DunkinDonuts in Brooklyn NY https://t.co/CYMSccCuCC,0
test,667299921872093184,Happy bday Omyra and my titi,0
test,667299935537115136,Ready to read new blogs!!!? ... #Alittlebitofeverything is live now!!! come and be part of this https://t.co/3to9kiQm1B #Linkup #RT @BBlogRT,0
test,667299936547897344,81* and ☀️all weekend long. Bring it LA! #sunshine #weekendgetaway https://t.co/VliakUqWrT,0
test,667299940155064320,@DwightHoward Coach killer?,0
test,667299944961671168,.@KathysPledge @thehill Yes! Typical bait and switch!,0
test,667299945423093760,@stephenfhayes He is the only one other than Cruz saying anything meaningful🇺🇸🇺🇸 Where the heck is your brain buried😃😃🐒🐒,0
test,667299977941508100,Good Morning world! Hope you all enjoy your Thursday!,0
